"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","4419509","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4419666","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"413","","4420086","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","2149","2066","7","84","0.920135527589545","","","","","","","","","",""
"null","","4420480","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4420636","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"560","","4421204","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2150","2067","8","84","0.9201741654571843","","","","","","","","","",""
"null","","4421452","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4421607","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"608","","4422223","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2151","2068","9","84","0.9202127659574468","","","","","","","","","",""
"null","","4422422","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4422580","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"460","","4423046","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2152","2069","10","84","0.9202513291445142","","","","","","","","","",""
"null","","4423395","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4423552","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"474","","4424032","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2153","2070","11","84","0.9202898550724637","","","","","","","","","",""
"null","","4424365","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4424523","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","4424950","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2154","2071","12","84","0.920328343795268","","","","","","","","","",""
"null","","4425339","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4425495","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"372","","4425875","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2155","2072","13","84","0.9203667953667953","","","","","","","","","",""
"null","","4426311","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4426468","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346","","4426822","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2156","2073","14","84","0.9204052098408104","","","","","","","","","",""
"null","","4427283","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4427440","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"395","","4427842","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2157","2074","15","84","0.920443587270974","","","","","","","","","",""
"null","","4428253","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4428410","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"549","","4428966","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","2158","2075","16","84","0.9204819277108434","","","","","","","","","",""
"null","","4429223","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4429379","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"404","","4429790","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2159","2076","17","84","0.9205202312138728","","","","","","","","","",""
"null","","4430193","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4430349","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"367","","4430722","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","2160","2077","18","84","0.9205584978334136","","","","","","","","","",""
"null","","4431164","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4431321","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"222","","4431551","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2161","2078","19","84","0.9205967276227142","","","","","","","","","",""
"null","","4432137","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4432294","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","4432630","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2162","2079","20","84","0.9206349206349206","","","","","","","","","",""
"null","","4433108","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4433267","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","4433615","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2163","2080","21","84","0.9206730769230769","","","","","","","","","",""
"null","","4434081","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4434238","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"389","","4434634","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2164","2081","22","84","0.9207111965401249","","","","","","","","","",""
"null","","4435052","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4435209","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","4436017","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","2165","2082","23","84","0.920268972142171","","","","","","","","","",""
"null","","4436174","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"431","","4436612","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2166","2083","24","84","0.9203072491598656","","","","","","","","","",""
"null","","4436986","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4437144","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"243","","4437394","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2167","2084","25","84","0.9203454894433781","","","","","","","","","",""
"null","","4437959","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4438116","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"91","","4438213","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2168","2085","26","84","0.9203836930455636","","","","","","","","","",""
"null","","4438930","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","84","","","","","","","","","","",""
"null","","4439088","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1054","","4440148","SARL_v6rt2s4yzx","msl000082","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","2169","","0","84","","75","0.8","0.2","0.9817878091582956","0.2","0.8","0.8","circle","84","0"
"null","","4440905","SARL_v6rt2s4yzx","msl000082","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","84","","75","0.8","0.2","","","","0.8","","84",""
"237","","4441148","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2170","2086","1","85","0.9204218600191755","","","","","","","","","",""
"null","","4441719","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","4441875","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"217","","4442098","SARL_v6rt2s4yzx","msl000082","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","2171","2087","2","85","0.9204599904168663","","","","","","","","","",""
"null","","4442688","SARL_v6rt2s4yzx","msl000082","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","85","","","","","","","","","","",""
"null","","4442846","SARL_v6rt2s4yzx","msl000082","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"229","","4443082","SARL_v6rt2s4yzx","msl000082","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","2172","2088","3","85","0.9200191570881227","","","","","","","","","",""
"null","","4443660","SARL_v6rt2s4yzx","msl000082","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","85","","","","","","","","","","",""
