"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1943735","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1562","1502","27","61","0.7197070572569907","","","","","","","","","",""
"null","","1943891","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"565","","1944462","SARL_v6k5sw88ad","msl000091","rl","","","img/black_2bandit_a2.png","75","","0","test","","","1","square","circle","1563","","0","61","","75","0.2","0.8","0.09428339595783952","0.8","0.2","0.2","circle","61","0"
"null","","1945220","SARL_v6k5sw88ad","msl000091","feedback","","","img/yay_R_a.png","null","","na","test","","","","","","","","","61","","75","0.2","0.8","","","","0.2","","61",""
"553","","1945779","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1564","1503","1","62","0.7198935462408517","","","","","","","","","",""
"null","","1946032","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1946189","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"215","","1946411","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1565","1504","2","62","0.7200797872340425","","","","","","","","","",""
"null","","1947001","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1947158","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"335","","1947500","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1566","1505","3","62","0.720265780730897","","","","","","","","","",""
"null","","1947971","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1948129","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"379","","1948513","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1567","1506","4","62","0.7204515272244356","","","","","","","","","",""
"null","","1948941","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1949098","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"424","","1949527","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1568","1507","5","62","0.7199734571997346","","","","","","","","","",""
"null","","1949910","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1950067","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"516","","1950588","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1569","1508","6","62","0.7201591511936339","","","","","","","","","",""
"null","","1950879","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1951036","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"379","","1951420","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1570","1509","7","62","0.7203445990722332","","","","","","","","","",""
"null","","1951847","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1952005","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"20","","1952032","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1571","1510","8","62","0.7205298013245033","","","","","","","","","",""
"null","","1952819","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1952975","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"285","","1953267","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1572","1511","9","62","0.7207147584381205","","","","","","","","","",""
"null","","1953789","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1953946","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"98","","1954050","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1573","1512","10","62","0.7208994708994709","","","","","","","","","",""
"null","","1954758","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1954915","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"18","","1954939","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1574","1513","11","62","0.721083939193655","","","","","","","","","",""
"null","","1955727","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1955883","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","1956690","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1575","1514","12","62","0.7206076618229855","","","","","","","","","",""
"null","","1956847","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"427","","1957280","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1576","1515","13","62","0.7207920792079208","","","","","","","","","",""
"null","","1957659","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1957815","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292","","1958113","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1577","1516","14","62","0.7209762532981531","","","","","","","","","",""
"null","","1958627","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1958784","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"260","","1959050","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1578","1517","15","62","0.7211601845748187","","","","","","","","","",""
"null","","1959596","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1959753","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"125","","1959885","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1579","1518","16","62","0.7213438735177866","","","","","","","","","",""
"null","","1960567","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1960724","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"343","","1961072","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1580","1519","17","62","0.7215273206056616","","","","","","","","","",""
"null","","1961536","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1961693","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"473","","1962173","SARL_v6k5sw88ad","msl000091","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1581","1520","18","62","0.7217105263157895","","","","","","","","","",""
"null","","1962506","SARL_v6k5sw88ad","msl000091","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1962663","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","1962971","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1582","1521","19","62","0.7218934911242604","","","","","","","","","",""
"null","","1963477","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1963633","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"551","","1964191","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1583","1522","20","62","0.7220762155059133","","","","","","","","","",""
"null","","1964446","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1964602","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","","1964956","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1584","1523","21","62","0.7222586999343401","","","","","","","","","",""
"null","","1965415","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
"null","","1965573","SARL_v6k5sw88ad","msl000091","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"327","","1965905","SARL_v6k5sw88ad","msl000091","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1585","1524","22","62","0.7224409448818898","","","","","","","","","",""
"null","","1966386","SARL_v6k5sw88ad","msl000091","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","62","","","","","","","","","","",""
